,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
ZNF182,0.02416355802530345,0.3554340917402049,0.8563428731389493,-0.0270846162901364,0.0752850469833218
CHP1,0.024142536705334332,0.3558529365590808,0.8563428731389493,-0.027105634438742345,0.07526413257486633
TMEM170B,0.024115760777853223,0.3563868904936829,0.8566167486465498,-0.02713240626107995,0.07523749276090187
KDM3B,0.024096763361964608,0.3567660343836251,0.8566167486465498,-0.02715140071980211,0.07521859187276732
PRKCI,0.02405687441301357,0.3575629498094435,0.8566167486465498,-0.027191283339150548,0.07517890548398123
ARFGAP1,0.024027766153730108,0.3581451905310987,0.8566167486465498,-0.027220386876548465,0.07514994493720648
IPCEF1,0.023993221699667003,0.35883694170293345,0.8566167486465498,-0.0272549256141435,0.07511557567021256
LL22NC03-86G7.1,0.023963718657717823,0.35942840249088603,0.8566167486465498,-0.027284423677007154,0.07508622215239344
RP11-58E21.3,0.02390584841419515,0.3605903287747352,0.8566167486465498,-0.027342283894818027,0.0750286449432575
AC093323.3,0.02389021078465809,0.360904706658951,0.8566167486465498,-0.027357918756286383,0.07501308643862878
KLF4,0.02388833066891166,0.36094251594307136,0.8566167486465498,-0.027359798537538744,0.07501121583441185
AC005003.1,0.023886857486257344,0.36097214350263584,0.8566167486465498,-0.02736127145784377,0.07500975010435591
HEATR5A,0.023883160070193987,0.3610465099085053,0.8566167486465498,-0.02736496821447878,0.0750060713919635
RNF38,0.023871448213124005,0.36128213470197423,0.8566167486465498,-0.02737667797350501,0.074994418771062
CX3CR1,0.023871320976041555,0.3612846950476517,0.8566167486465498,-0.027376805187717183,0.07499429217744191
TBL1X,0.02385162611681484,0.3616811445518795,0.8566167486465498,-0.027396496486868756,0.07497469689903431
ATP13A3,0.02382585764498669,0.36220026446028,0.8566167486465498,-0.02742226024068409,0.07494905865770124
R3HDM4,0.02378978130035369,0.3629278247727782,0.8567260199083157,-0.027458329865625276,0.07491316452465681
RP11-448A19.1,0.023788096030560688,0.36296183433486373,0.8567260199083157,-0.02746001481825211,0.07491148776345424
OSGIN2,0.023768622053449075,0.36335497314898924,0.8567260199083157,-0.027479485109254794,0.07489211208559082
SNX30,0.023744433326385553,0.3638436632394443,0.8567260199083157,-0.027503669203637757,0.074868045402777
VIPR1,0.02366279765712513,0.36549599476854466,0.8567260199083157,-0.02758528879494957,0.07478682118669738
IRF2BPL,0.02365408474765302,0.36567262266005907,0.8567260199083157,-0.027593999948078055,0.0747781521512287
MIB1,0.023648873199582567,0.3657782964625069,0.8567260199083157,-0.02759921044188714,0.0747729668423036
SNORD3B-1,0.023646266972954796,0.3658311496791926,0.8567260199083157,-0.027601816140248116,0.07477037373649023
C9orf64,0.02357474912442311,0.3672833594569783,0.8567260199083157,-0.027673319220761126,0.0746992156683518
WDR44,0.02354458332817262,0.36789696689134377,0.8567260199083157,-0.027703478630699215,0.07466920146918099
GPD2,0.023540291387197848,0.36798432174369633,0.8567260199083157,-0.02770776965545803,0.07466493108966787
NLRX1,0.023521670665596787,0.368363462872231,0.8567260199083157,-0.02772638638015475,0.07464640389143501
DNAJC16,0.023490691640930646,0.3689947722317011,0.8567260199083157,-0.027757358676457223,0.07461558038203649
DPY19L3,0.023489613281433723,0.36901675979258874,0.8567260199083157,-0.02775843679997202,0.07461450743416441
RNU12,0.023444114520187367,0.36994521295928784,0.8567260199083157,-0.027803925495884577,0.07456923689543167
TRADD,0.0234305658553697,0.3702219684754112,0.8567260199083157,-0.027817471122424893,0.07455575615021523
MAML3,0.023422495516200396,0.37038688048891977,0.8567260199083157,-0.02782553964288275,0.07454772625886212
GSR,0.02341037859883801,0.3706345671744543,0.8567260199083157,-0.027837653817067258,0.0745356700579532
ZNF354A,0.02340436036936992,0.37075762633938614,0.8567260199083157,-0.027843670678458915,0.074529681979573
PTPRJ,0.023385981423444033,0.37113359093939347,0.8567260199083157,-0.027862045423457923,0.07451139508860594
OGFRL1,0.02338161371310008,0.3712229727157962,0.8567260199083157,-0.027866412130369004,0.07450704924983512
MORC2-AS1,0.02334395739333765,0.3719941329907561,0.8567260199083157,-0.02790405971788673,0.07446958141582265
GRK5,0.02332260966445746,0.37243175135075457,0.8567260199083157,-0.02792540243180136,0.0744483404772115
ITGAX,0.023311040744902804,0.3726690417949544,0.8567260199083157,-0.027936968614086906,0.07443682941084906
PLBD1,0.023275305038219708,0.3734026084472092,0.8567260199083157,-0.02797269577884863,0.07440127232320609
DUSP28,0.02321833061181191,0.3745739987112613,0.8584690908812964,-0.028029656315856123,0.0743445824052291
STAB1,0.023193539094713597,0.37508441824930217,0.8584690908812964,-0.02805444168528696,0.07431991458428112
RP3-508I15.21,0.02318041997534592,0.37535469449067094,0.8584690908812964,-0.02806755752594999,0.07430686089684994
TNFAIP6,0.023166973999704084,0.37563182916921156,0.8584690908812964,-0.02808100012288919,0.07429348196516773
KIF3B,0.023158513646706735,0.3758062699645047,0.8584690908812964,-0.02808945834046961,0.07428506378752
GRAMD1B,0.023094320491987928,0.3771314709689999,0.8585520695878929,-0.028153635053574974,0.07422119040200852
ZBTB41,0.023050781385046053,0.37803192612442227,0.8585520695878929,-0.028197162768518906,0.07417786794028117
SH3GLB2,0.02303633468054744,0.37833099799078374,0.8585520695878929,-0.028211605650098247,0.07416349307815953
ZAP70,0.022990892416736065,0.3792726799921019,0.8585520695878929,-0.02825703574936851,0.07411827665679085
RP11-166P13.3,0.022986250354114866,0.37936895660399617,0.8585520695878929,-0.028261676557427628,0.07411365765281394
PLEKHF2,0.022985733866221388,0.3793796695168168,0.8585520695878929,-0.028262192905598702,0.07411314373034925
TMEM154,0.02295925400923326,0.3799291596122376,0.8585520695878929,-0.0282886655625041,0.07408679536413755
IGIP,0.022955498842547134,0.3800071235459811,0.8585520695878929,-0.02829241970231063,0.07408305883866816
WIZ,0.02294579220269912,0.38020869613468056,0.8585520695878929,-0.028302123681104123,0.07407340037740079
SENP3,0.022934364588906624,0.380446091349365,0.8585520695878929,-0.028313548149660566,0.07406202947189201
RAB40C,0.022899409041429238,0.3811728160294334,0.858919020739977,-0.028348493993168637,0.07402724730496833
GK5,0.02286992558263596,0.38178643730711126,0.858919020739977,-0.02837796916970384,0.0739979099883003
EXOC6B,0.022863692583341547,0.38191623837761846,0.858919020739977,-0.028384200406662206,0.07399170787309156
GCHFR,0.02284581659777456,0.3822886524179101,0.8589979960956654,-0.02840207131583023,0.07397392043987473
PTCH2,0.022779773664106488,0.38366646549361905,0.8608064926800595,-0.02846809521061716,0.0739082043812751
HPS3,0.022765718074628637,0.3839600899581139,0.8608064926800595,-0.028482146690434765,0.07389421830168727
FAM193B,0.022759712093487997,0.38408559814237286,0.8608064926800595,-0.028488150909333244,0.07388824201612676
CTC-425F1.4,0.02273928391339608,0.38451267751735096,0.8608064926800595,-0.028508573067820085,0.07386791481230441
ZBTB6,0.0225816823808925,0.3878172979460931,0.8608064926800595,-0.02866612670598571,0.07371109087422939
RNF169,0.02256527662866716,0.38816228754951254,0.8608064926800595,-0.028682527326254675,0.07369476592147077
JUND,0.022551364518600306,0.38845498565508274,0.8608064926800595,-0.028696435062792642,0.07368092230803978
AMPD2,0.02253380279944129,0.3888246598209226,0.8608064926800595,-0.028713991232768805,0.07366344702632568
SFI1,0.022516975638318972,0.3891790721079361,0.8608064926800595,-0.028730813047154122,0.07364670265775311
UEVLD,0.022440060584770858,0.3908015486420783,0.8608064926800595,-0.028807703291796438,0.07357016567257332
HHEX,0.022427601645810813,0.3910647480406305,0.8608064926800595,-0.02882015815505802,0.07355776791761796
DUSP1,0.02241984032281533,0.39122876300327925,0.8608064926800595,-0.028827916931044292,0.07355004470134187
RPTOR,0.02239240708186989,0.3918088259123551,0.8608064926800595,-0.02885534111982011,0.07352274610359537
MSMO1,0.02237040816444469,0.39227435891403906,0.8608064926800595,-0.028877332722504936,0.07350085510218358
CPOX,0.02233112338483464,0.39310652175666594,0.8608064926800595,-0.028916604316346333,0.0734617629120834
PCNX,0.02232387728049557,0.39326013135636695,0.8608064926800595,-0.028923847971279514,0.07345455231384687
FAM13A-AS1,0.022317372664925426,0.3933980531175242,0.8608064926800595,-0.02893035038350526,0.07344807956651155
HKR1,0.022300183617039768,0.393762664911519,0.8608064926800595,-0.028947533587974635,0.07343097471264975
PET100,0.022289596156174044,0.39398734636959376,0.8608064926800595,-0.028958117434559952,0.0734204390954702
FOXO3,0.022227790650509182,0.3953004958549662,0.8608064926800595,-0.029019901612120515,0.07335893600544595
LIN7C,0.022223267255657667,0.39539670570992413,0.8608064926800595,-0.02902442343064165,0.07335443472838721
TRIM66,0.02221137741702966,0.3956496627244023,0.8608064926800595,-0.029036309115849587,0.07334260301690897
CBFA2T2,0.022210139645018216,0.3956760020068557,0.8608064926800595,-0.029037546454643254,0.07334137129530124
SLC6A6,0.022198171017950293,0.39593074406696016,0.8608064926800595,-0.029049510884613654,0.07332946116451994
CPEB2,0.0221978777583306,0.3959369870902072,0.8608064926800595,-0.029049804041210242,0.07332916933801431
MKI67,0.022193434660481418,0.39603158072530964,0.8608064926800595,-0.029054245577105352,0.07332474795182077
KLHL21,0.022177251904324676,0.39637622711023346,0.8608064926800595,-0.029070422627167983,0.07330864425737836
EMILIN2,0.022156481770149873,0.3968188363843508,0.8608064926800595,-0.02909118539838493,0.07328797555772501
ABCD1,0.022155352608012664,0.39684290723740767,0.8608064926800595,-0.029092314158969717,0.07328685190878645
SPATA13,0.022145844699353302,0.39704562645984476,0.8608064926800595,-0.029101818681244743,0.07327739041788565
KCNJ3,0.022145818960100462,0.3970461753340919,0.8608064926800595,-0.029101844411317586,0.07327736480427975
SGPP1,0.02211295256624854,0.3977474044922963,0.8608064926800595,-0.029134699027841836,0.07324465879369213
HCFC2,0.02211021660767947,0.39780581181199126,0.8608064926800595,-0.029137434001016323,0.0732419361812478
PPARD,0.022095524356372725,0.39811955068846283,0.8608064926800595,-0.02915212094757466,0.07322731558634583
ZNF317,0.02208272184930015,0.3983930572473193,0.8608064926800595,-0.029164918814163714,0.07321457550118074
FBXL15,0.022036982435766458,0.3993711347359654,0.8608064926800595,-0.02921064151143815,0.07316905896557774
SETD8,0.0220265620677445,0.39959416228717914,0.8608064926800595,-0.02922105804116252,0.07315868934388675
NCOA5,0.021999311971223578,0.40017775072437145,0.8608064926800595,-0.02924829804761502,0.07313157190082539
RP11-561P12.5,0.021996541800821865,0.4002371053671361,0.8608064926800595,-0.02925106718802563,0.07312881521137858
CHMP4B,0.02197976984700193,0.40059657997054043,0.8608705105375153,-0.0292678328889816,0.07311212486110578
ROGDI,0.021937033821726702,0.4015134198346364,0.8612809589057082,-0.029310552851210595,0.07306959663749053
MIER2,0.021925822964549365,0.40175414071327,0.8612809589057082,-0.029321759463603395,0.07305844026172365
METTL9,0.021924750350649277,0.4017771765404644,0.8612809589057082,-0.029322831670702716,0.07305737285973532
RALGAPA2,0.02188337021297241,0.4026664748109928,0.8624792171710437,-0.029364196024465782,0.07301619370183449
KCNE3,0.0218509697461582,0.40336361327206605,0.863264257584725,-0.02939658401002414,0.07298395047960674
AACS,0.021829951359306106,0.40381623719701665,0.8633888531787046,-0.02941759424266209,0.07296303404114833
PER2,0.021803371826954965,0.40438905309838946,0.8633888531787046,-0.029444163398477545,0.07293658336677833
TIPARP,0.021767698552320084,0.40515861090633254,0.8634892984463202,-0.029479822632600655,0.07290108292366879
CRIP1,0.021724958914868638,0.4060817572119946,0.8634892984463202,-0.029522545276555553,0.07285855018256666
DAGLB,0.02172025506008828,0.4061834337480402,0.8634892984463202,-0.029527247249621785,0.07285386908709955
OSBPL7,0.021711810598541152,0.4063660037381538,0.8634892984463202,-0.029535688327384697,0.07284546547790981
VAV2,0.02168712962740254,0.4068998888200973,0.8634892984463202,-0.02956035936669836,0.07282090386599464
LCAT,0.021663314136570133,0.4074154482472251,0.8634892984463202,-0.029584165214789078,0.07279720349005117
RP1-29C18.10,0.02166291229584931,0.40742415065880166,0.8634892984463202,-0.029584566892308387,0.07279680359117785
CD101,0.021596724210702533,0.40885905426376346,0.8637095600810799,-0.029650727870283364,0.0727309351276913
KIAA1715,0.021570435609019112,0.40942980212689173,0.8637095600810799,-0.0296770055809392,0.07270477334965683
SEMA4B,0.021561995128688,0.40961315244585217,0.8637095600810799,-0.029685442549465563,0.07269637357366616
SLC4A8,0.021550781645937094,0.40985681537359553,0.8637095600810799,-0.029696651355362192,0.07268521415688026
TMEM184B,0.021480083752156674,0.4113950230693335,0.8649881480745715,-0.029767319466090635,0.07261485683916256
MGST1,0.02146499835469549,0.41172368561881334,0.8649881480745715,-0.02978239844217377,0.07259984404736394
CDC34,0.021427660418294633,0.41253782851859755,0.8649881480745715,-0.029819720384678474,0.0725626857179166
FAM43A,0.021421451792941228,0.4126732981373089,0.8649881480745715,-0.02982592633667955,0.07255650694419505
CD74,0.02140328686510363,0.41306980046052866,0.8649881480745715,-0.029844083420248312,0.0725384293324311
STUB1,0.02140317081653951,0.41307233428182977,0.8649881480745715,-0.029844199418589772,0.07253831384158693
TMEM30A,0.021401270195449174,0.41311383402872104,0.8649881480745715,-0.029846099216946517,0.07253642235453195
TSC1,0.02136418816857463,0.4139240072870445,0.8652967037842059,-0.029883165117812412,0.07249951846346024
TMEM164,0.02134334032564398,0.4143799058869424,0.8654184378008919,-0.02990400383266526,0.07247877070856255
CAMKK2,0.02133121754582285,0.4146451419720091,0.8654184378008919,-0.029916121284130907,0.07246670610842659
SLC10A7,0.021236545364242215,0.4167199344399748,0.8669058372486967,-0.030010751336070438,0.07237248776313256
HDAC7,0.021234214231327788,0.4167710995127054,0.8669058372486967,-0.03001308142002941,0.07237016779361086
PDE4D,0.021207854373125442,0.41734991858353576,0.8669058372486967,-0.030039429378152384,0.07234393412970887
USP25,0.021169151058853298,0.4182006364831127,0.8679824021124064,-0.030078115090880316,0.07230541597417402
PIM1,0.021116675531552928,0.41935570145622836,0.8696884324878572,-0.030130566508092965,0.07225319124901003
B9D2,0.021081963010222547,0.4201208045305489,0.8705836671660819,-0.030165262925520412,0.07221864447900699
ZC3H7A,0.021039059780352653,0.4210675708259648,0.8715575383599772,-0.030208146080989505,0.07217594594132462
BLOC1S3,0.02100828467758,0.4217474693918595,0.8715575383599772,-0.030238906667908457,0.07214531755174812
RASGRP1,0.020972262795144227,0.42254409844395513,0.8715575383599772,-0.030274911436409906,0.07210946727280779
PRKAB2,0.020954398804155245,0.42293948947008153,0.8715575383599772,-0.03029276689091792,0.07209168833450239
ZSWIM1,0.020942160812530378,0.4232104827846698,0.8715575383599772,-0.030304999015621975,0.07207950859072129
RMDN2,0.020936645178126514,0.42333265201846426,0.8715575383599772,-0.03031051200080021,0.07207401920349947
RP11-111M22.2,0.020919246220456402,0.4237181674559871,0.8715575383599772,-0.03032790258111056,0.07205670302173682
EFCAB4B,0.02087964481091865,0.424596395554918,0.8715575383599772,-0.030367484807437527,0.07201728990180509
C5orf22,0.02082703844352796,0.42576467200544443,0.8720719629686856,-0.030420065443348708,0.0719649334106543
ZNF592,0.0208197636012026,0.4259263782361369,0.8720719629686856,-0.03042733670498953,0.07195769310109526
RP4-635E18.8,0.020818334210924997,0.42595815513295454,0.8720719629686856,-0.030428765391082264,0.07195627049532098
LRRC69,0.02077238660534592,0.42698035596930384,0.8720719629686856,-0.0304746902491594,0.07191054086607312
ZNF320,0.020767957015094735,0.42707897688769225,0.8720719629686856,-0.03047911763499697,0.07190613227852168
ZBTB17,0.02071873738860025,0.42817570007574635,0.8720719629686856,-0.030528312631719564,0.0718571458901834
RNF185,0.02071715945760523,0.4282108869584532,0.8720719629686856,-0.030529889769001815,0.0718555754324843
SPRY1,0.020710650145036355,0.42835605835574897,0.8720719629686856,-0.030536395804633302,0.07184909694622514
FAM78A,0.020709259708516975,0.4283870717285444,0.8720719629686856,-0.030537785540612157,0.07184771309387049
